#time,accel_x,accel_y,accel_z
10504.897534,-7550.100608,-5773.606348,-77375.645298
10504.900100,15988.448347,888.247130,-75537.016103
10504.902666,15100.201217,-12583.501014,-75537.016103
10504.905232,-15840.407159,5625.565159,-76303.111601
10504.907798,-23242.466579,26203.290347,-76456.330700
10504.910364,3997.112087,-11843.295072,-75537.016103
10504.912929,5921.647536,-17764.942608,-78141.740796
10504.915495,-15100.201217,-7846.182985,-77988.521696
10504.918061,-21021.848753,-3701.029710,-75996.673402
10504.920627,-16284.530724,3997.112087,-75230.577904
10504.923193,-8290.306550,-2368.659014,-75996.673402
10504.925759,-12583.501014,-4589.276840,-78448.178995
10504.928325,-31976.896694,-10807.006753,-78294.959896
10504.930891,-28571.949361,9030.512492,-77375.645298
10504.933456,-36714.214723,10807.006753,-78294.959896
10504.936021,-17172.777854,-5773.606348,-80593.246390
10504.938585,-7550.100608,-6365.771101,-80133.589091
10504.941150,-7994.224174,-5181.441594,-77222.426198
10504.943714,-1184.329507,148.041188,-75383.797003
10504.946278,6957.935855,1628.453072,-74770.920605
10504.948843,21614.013506,4293.194464,-75537.016103
10504.951407,7698.141797,-296.082377,-76456.330700
10504.953972,-1480.411884,-10807.006753,-78448.178995
10504.956536,-14063.912898,10066.800811,-76456.330700
10504.959100,-13471.748144,13619.789333,-73238.729609
10504.961665,11991.336260,13027.624579,-74464.482406
10504.964229,10807.006753,-15544.324782,-77375.645298
10504.966794,-4293.194464,-13027.624579,-77988.521696
10504.969358,-8734.430116,4885.359217,-77528.864398
10504.971922,-15692.365970,-2812.782580,-75230.577904
10504.974487,-14211.954086,19985.560434,-74158.044206
10504.977051,-26795.455100,5921.647536,-75230.577904
10504.979616,-17172.777854,8586.388927,-75537.016103
10504.982180,5329.482782,444.123565,-76303.111601
10504.984745,8438.347739,-13915.871710,-77375.645298
10504.987309,4737.318029,6661.853478,-75537.016103
10504.989873,148.041188,22650.301825,-74464.482406
10504.992438,3404.947333,4737.318029,-74311.263306
10504.995002,-5773.606348,1036.288319,-75843.454302
10504.997567,-23094.425390,15988.448347,-76915.987999
10505.000131,-12139.377449,7698.141797,-75383.797003
10505.002695,888.247130,-3552.988522,-75537.016103
10505.005260,-1332.370696,18357.107362,-75537.016103
10505.007824,11991.336260,31088.649564,-75383.797003
10505.010389,7550.100608,14211.954086,-73851.606007
10505.012953,6069.688724,3552.988522,-71400.100414
10505.015517,6661.853478,-740.205942,-73545.167808
10505.018082,-12287.418637,-9178.553681,-78141.740796
10505.020646,-13027.624579,18209.066173,-77375.645298
10505.023211,-11547.212695,16284.530724,-75690.235202
10505.025775,-4737.318029,-1924.535449,-74924.139704
10505.028339,-7254.018232,-2220.617826,-76609.549800
10505.030904,-25611.125593,9178.553681,-74770.920605
10505.033468,-10510.924376,4441.235652,-74617.701505
10505.036033,2072.576638,-10214.842000,-77375.645298
10505.038599,-7105.977043,1332.370696,-77069.207099
10505.041162,-1776.494261,29756.278868,-74924.139704
10505.043726,14656.077652,-6957.935855,-75383.797003
10505.046289,-4885.359217,592.164754,-76149.892501
10505.048852,-7846.182985,7846.182985,-76456.330700
10505.051416,-19245.354492,3997.112087,-77222.426198
10505.053979,-5921.647536,-11251.130318,-76303.111601
10505.056543,-1332.370696,-27091.537477,-78294.959896
10505.059106,-26647.413912,8438.347739,-76303.111601
10505.061669,-4293.194464,17024.736666,-75077.358804
10505.064233,26351.331535,-7994.224174,-75537.016103
10505.066796,9178.553681,-4293.194464,-76149.892501
10505.069359,-17468.860231,12287.418637,-76609.549800
10505.071923,-7254.018232,8290.306550,-74924.139704
10505.074486,11251.130318,-17468.860231,-78141.740796
10505.077049,2960.823768,-3256.906145,-76609.549800
10505.079613,-888.247130,2812.782580,-76149.892501
10505.082176,-16136.489536,4145.153275,-76303.111601
10505.084739,-24574.837274,-296.082377,-76456.330700
10505.087303,-12139.377449,3552.988522,-77988.521696
10505.089866,-28571.949361,1628.453072,-77222.426198
10505.092430,-16136.489536,-10362.883188,-78294.959896
10505.094993,-4589.276840,-148.041188,-79520.712692
10505.097556,-1184.329507,-9326.594869,-78294.959896
10505.100120,-7994.224174,-2960.823768,-77069.207099
10505.102683,-13915.871710,-8882.471304,-76456.330700
10505.105246,-14656.077652,-4293.194464,-76609.549800
10505.107810,-3404.947333,8882.471304,-77528.864398
10505.110373,11843.295072,-9918.759623,-78141.740796
10505.112936,3849.070898,-1776.494261,-76915.987999
10505.115500,-18949.272115,-24574.837274,-78294.959896
10505.118063,-31680.814318,10362.883188,-76456.330700
10505.120626,-3108.864956,592.164754,-76149.892501
10505.123190,18949.272115,-20577.725188,-76456.330700
10505.125753,17320.819043,17320.819043,-75537.016103
10505.128317,-8438.347739,3552.988522,-75077.358804
10505.130880,-14952.160028,15988.448347,-75077.358804
10505.133443,-14063.912898,-4589.276840,-76762.768900
10505.136007,-32569.061448,148.041188,-75843.454302
10505.138570,-26647.413912,16580.613101,-76915.987999
10505.141133,-148.041188,-13619.789333,-77222.426198
10505.143695,-3404.947333,-12435.459826,-75996.673402
10505.146258,-6957.935855,16580.613101,-76303.111601
10505.148820,-5329.482782,19541.436869,-75077.358804
10505.151383,3404.947333,-8290.306550,-76149.892501
10505.153946,-9178.553681,3108.864956,-76762.768900
10505.156508,-22650.301825,6661.853478,-75843.454302
10505.159071,-13471.748144,1628.453072,-75843.454302
10505.161634,13175.665768,-5625.565159,-74617.701505
10505.164196,14508.036463,-9918.759623,-73698.386908
10505.166759,3849.070898,3849.070898,-73698.386908
10505.169321,-6365.771101,9474.636058,-72625.853210
10505.171884,1924.535449,5773.606348,-72932.291410
10505.174447,5033.400406,9474.636058,-75996.673402
10505.177009,-9622.677246,2072.576638,-77988.521696
10505.179572,-17172.777854,14211.954086,-76762.768900
10505.182134,-21021.848753,6513.812290,-75690.235202
10505.184697,-29608.237680,-2368.659014,-75537.016103
10505.187260,-9326.594869,9326.594869,-75383.797003
10505.189822,3256.906145,-4885.359217,-75996.673402
10505.192385,-2516.700203,-6069.688724,-76149.892501
10505.194948,1480.411884,30348.443622,-74617.701505
10505.197510,17172.777854,-4589.276840,-75537.016103
10505.200073,-4145.153275,-592.164754,-75690.235202
10505.202635,-32865.143825,21317.931130,-75843.454302
10505.205198,-20577.725188,-7105.977043,-77222.426198
10505.207761,-4737.318029,-9326.594869,-76609.549800
10505.210323,4737.318029,-28571.949361,-78754.617194
10505.212886,-25759.166782,5773.606348,-76456.330700
10505.215448,-12139.377449,21614.013506,-74770.920605
10505.218011,23686.590144,-2812.782580,-75230.577904
10505.220574,12139.377449,-8882.471304,-76762.768900
10505.223136,-17616.901420,10066.800811,-77222.426198
10505.225699,-6069.688724,9030.512492,-74924.139704
10505.228261,13619.789333,-21910.095883,-76915.987999
10505.230824,-888.247130,-3849.070898,-77222.426198
10505.233387,-24722.878463,8586.388927,-76609.549800
10505.235949,-14656.077652,-7550.100608,-76915.987999
10505.238512,-7254.018232,-20725.766376,-77835.302597
10505.241075,4145.153275,-30200.402434,-75843.454302
10505.243636,-16136.489536,-14063.912898,-78141.740796
10505.246198,-14359.995275,7254.018232,-76915.987999
10505.248759,1184.329507,1480.411884,-77682.083497
10505.251320,8438.347739,-14508.036463,-77682.083497
10505.253882,-12287.418637,-7254.018232,-77682.083497
10505.256443,-22502.260637,11251.130318,-75690.235202
10505.259005,11991.336260,-6365.771101,-74158.044206
10505.261566,14804.118840,-15692.365970,-77528.864398
10505.264128,-7105.977043,10362.883188,-78448.178995
10505.266689,-15248.242405,25315.043216,-73851.606007
10505.269251,21910.095883,444.123565,-74464.482406
10505.271812,19393.395680,-20429.683999,-76149.892501
10505.274374,12879.583391,-18653.189738,-77528.864398
10505.276935,-4589.276840,13323.706956,-77528.864398
10505.279497,-17468.860231,1776.494261,-72779.072310
10505.282058,-11399.171507,14359.995275,-73698.386908
10505.284620,-28719.990550,3552.988522,-77069.207099
10505.287181,-26647.413912,15100.201217,-74924.139704
10505.289743,444.123565,0.000000,-75690.235202
10505.292304,11695.253884,-25315.043216,-77528.864398
10505.294866,-10214.842000,13619.789333,-77375.645298
10505.297427,-12435.459826,5921.647536,-75383.797003
10505.299989,-11843.295072,-3256.906145,-73851.606007
10505.302550,-13175.665768,17024.736666,-74617.701505
10505.305112,-23242.466579,15544.324782,-76762.768900
10505.307673,-14804.118840,888.247130,-76609.549800
10505.310234,-444.123565,5477.523971,-74617.701505
10505.312796,2516.700203,19393.395680,-75690.235202
10505.315357,4885.359217,-3256.906145,-77069.207099
10505.317919,-10658.965565,-29756.278868,-77069.207099
10505.320480,-23982.672521,-1332.370696,-75230.577904
10505.323042,-10066.800811,28719.990550,-75077.358804
10505.325603,7550.100608,5181.441594,-75690.235202
10505.328165,-1332.370696,-7846.182985,-77222.426198
10505.330726,-32717.102636,12435.459826,-76456.330700
10505.333288,-23242.466579,13175.665768,-75230.577904
10505.335849,-1480.411884,2072.576638,-74617.701505
10505.338411,-5921.647536,-7846.182985,-76609.549800
10505.340972,-8586.388927,9178.553681,-76609.549800
10505.343534,-5181.441594,-5773.606348,-77222.426198
10505.346095,-18801.230927,2960.823768,-75383.797003
10505.348655,-8290.306550,15100.201217,-74311.263306
10505.351216,1776.494261,8586.388927,-75077.358804
10505.353777,148.041188,-1332.370696,-76149.892501
10505.356338,-5921.647536,-2960.823768,-77222.426198
10505.358899,-3256.906145,-9918.759623,-77375.645298
10505.361460,8438.347739,-20429.683999,-78294.959896
10505.364021,-15544.324782,-8734.430116,-76456.330700
10505.366582,-20725.766376,18357.107362,-75843.454302
10505.369142,-25018.960840,26943.496289,-75383.797003
10505.371703,2812.782580,-10214.842000,-76149.892501
10505.374264,6513.812290,-11103.089130,-77069.207099
10505.376825,-9326.594869,6365.771101,-77375.645298
10505.379386,-7105.977043,-4737.318029,-77988.521696
10505.381947,1776.494261,-7550.100608,-76609.549800
10505.384508,-10955.047942,-4293.194464,-78141.740796
10505.387069,-13619.789333,1036.288319,-77069.207099
10505.389629,-17616.901420,1184.329507,-75537.016103
10505.392190,-10214.842000,13027.624579,-76456.330700
10505.394751,14211.954086,444.123565,-75077.358804
10505.397312,2960.823768,-10214.842000,-77222.426198
10505.399873,-11251.130318,6069.688724,-77375.645298
10505.402434,-14063.912898,-17764.942608,-78141.740796
10505.404995,-12731.542202,-3997.112087,-75843.454302
10505.407556,-4293.194464,7698.141797,-74924.139704
10505.410116,4293.194464,148.041188,-76762.768900
10505.412677,8734.430116,-5033.400406,-76762.768900
10505.415238,-8290.306550,11547.212695,-75230.577904
10505.417799,1628.453072,18209.066173,-75383.797003
10505.420360,10362.883188,-19541.436869,-77069.207099
10505.422921,-4293.194464,-15544.324782,-77528.864398
10505.425482,-18949.272115,3404.947333,-77835.302597
10505.428043,-18357.107362,2516.700203,-74770.920605
10505.430603,-6365.771101,18209.066173,-74311.263306
10505.433164,-27979.784608,-5033.400406,-76456.330700
10505.435725,-32569.061448,7846.182985,-75537.016103
10505.438286,-11991.336260,9622.677246,-76609.549800
10505.440847,11843.295072,-21465.972318,-76456.330700
10505.443408,3849.070898,2812.782580,-76303.111601
10505.445969,-5181.441594,8438.347739,-76303.111601
10505.448500,-10066.800811,2516.700203,-74311.263306
10505.451031,-19689.478057,11547.212695,-74770.920605
10505.453563,-17616.901420,15544.324782,-76149.892501
10505.456094,-1036.288319,296.082377,-75690.235202
10505.458625,-7105.977043,-15988.448347,-77835.302597
10505.461157,-19393.395680,-7846.182985,-77222.426198
10505.463688,-7105.977043,16432.571912,-78601.398095
10505.466219,-5033.400406,8290.306550,-74311.263306
10505.468750,-1036.288319,2220.617826,-71706.538613
10505.471282,-592.164754,3552.988522,-75383.797003
10505.473813,-10658.965565,9622.677246,-76149.892501
10505.476344,-16580.613101,4145.153275,-76456.330700
10505.478876,-12731.542202,-1776.494261,-77069.207099
10505.481407,-19689.478057,-296.082377,-74617.701505
10505.483938,-23242.466579,12435.459826,-73851.606007
10505.486470,-7402.059420,2960.823768,-76609.549800
10505.489001,7254.018232,-10362.883188,-75996.673402
10505.491532,6069.688724,24130.713709,-76303.111601
10505.494064,2368.659014,2220.617826,-76303.111601
10505.496595,5625.565159,1332.370696,-74158.044206
10505.499126,-5181.441594,5477.523971,-75077.358804
10505.501657,-10510.924376,2220.617826,-76303.111601
10505.504189,-5773.606348,-2368.659014,-77528.864398
10505.506720,-2072.576638,-26351.331535,-79367.493593
10505.509251,-20429.683999,6365.771101,-76303.111601
10505.511783,148.041188,16876.695478,-75383.797003
10505.514314,24870.919651,-5329.482782,-75230.577904
10505.516845,5329.482782,-2220.617826,-76303.111601
10505.519377,-22354.219448,7846.182985,-76762.768900
10505.521908,-17320.819043,-13915.871710,-78294.959896
10505.524439,-16284.530724,-21021.848753,-78141.740796
10505.526971,-10214.842000,7105.977043,-75996.673402
10505.529502,-8438.347739,15544.324782,-74464.482406
10505.532033,9770.718434,7698.141797,-74924.139704
10505.534564,14211.954086,-9178.553681,-75077.358804
10505.537096,3108.864956,-21465.972318,-76303.111601
10505.539627,-8290.306550,4293.194464,-76149.892501
10505.542158,-3997.112087,6661.853478,-75383.797003
10505.544690,2516.700203,5329.482782,-75996.673402
10505.547221,25167.002028,-2368.659014,-76149.892501
10505.549758,7846.182985,-15840.407159,-77069.207099
10505.552294,-15692.365970,592.164754,-75230.577904
10505.554831,-14211.954086,5181.441594,-76609.549800
10505.557367,-3849.070898,-5033.400406,-78448.178995
10505.559904,-14508.036463,-24722.878463,-77988.521696
10505.562440,-32569.061448,13027.624579,-76303.111601
10505.564977,-6809.894666,1628.453072,-75537.016103
10505.567514,21465.972318,-18209.066173,-76149.892501
10505.570050,23538.548956,11991.336260,-76609.549800
10505.572587,-8586.388927,6217.729913,-76149.892501
10505.575123,-22058.137072,16728.654289,-74464.482406
10505.577660,-18801.230927,-4885.359217,-76609.549800
10505.580197,-30348.443622,444.123565,-75996.673402
10505.582733,-23686.590144,15396.283594,-76303.111601
10505.585270,-1480.411884,-9622.677246,-76303.111601
10505.587806,10214.842000,-4293.194464,-75843.454302
10505.590343,15248.242405,19689.478057,-74158.044206
10505.592879,8882.471304,13915.871710,-75537.016103
10505.595416,-6217.729913,1628.453072,-76456.330700
10505.597953,-21317.931130,11843.295072,-75230.577904
10505.600489,-27979.784608,-1628.453072,-76915.987999
10505.603026,-18357.107362,-21169.889941,-77835.302597
10505.605562,-22502.260637,9030.512492,-77988.521696
10505.608099,740.205942,18357.107362,-76303.111601
10505.610636,12731.542202,-8290.306550,-72625.853210
10505.613172,-740.205942,-3849.070898,-72932.291410
10505.615709,-18653.189738,23242.466579,-75077.358804
10505.618245,-9918.759623,10658.965565,-76149.892501
10505.620782,-740.205942,-9622.677246,-77222.426198
10505.623318,-4737.318029,-4145.153275,-75996.673402
10505.625855,-18209.066173,12287.418637,-73698.386908
10505.628392,-14359.995275,10066.800811,-73851.606007
10505.630928,296.082377,-12139.377449,-75537.016103
10505.633465,7698.141797,20133.601622,-76915.987999
10505.636001,5477.523971,4145.153275,-76456.330700
10505.638538,-5477.523971,888.247130,-74924.139704
10505.641075,-22206.178260,17616.901420,-75690.235202
10505.643611,-15840.407159,-11251.130318,-76915.987999
10505.646148,-6957.935855,-2220.617826,-76456.330700
10505.648684,-3256.906145,-13027.624579,-78294.959896
10505.651196,12287.418637,14359.995275,-75537.016103
10505.653709,8734.430116,10807.006753,-75690.235202
10505.656221,27831.743419,-10362.883188,-75690.235202
10505.658733,2812.782580,4589.276840,-75690.235202
10505.661245,-22946.384202,8734.430116,-76456.330700
10505.663757,-14211.954086,-6513.812290,-76915.987999
10505.666270,-7698.141797,-5477.523971,-77988.521696
10505.668782,1924.535449,4885.359217,-77835.302597
10505.671294,-2516.700203,-10807.006753,-75537.016103
10505.673806,-21317.931130,-19245.354492,-76456.330700
10505.676318,-29164.114115,17468.860231,-75537.016103
10505.678831,-25611.125593,29904.320057,-77222.426198
10505.681343,-13175.665768,592.164754,-78601.398095
10505.683855,-148.041188,-25463.084405,-78907.836294
10505.686367,18505.148550,-21317.931130,-77835.302597
10505.688879,-10362.883188,0.000000,-75843.454302
10505.691391,-23390.507767,9030.512492,-75843.454302
10505.693904,4145.153275,-2960.823768,-75077.358804
10505.696416,16876.695478,-8586.388927,-77528.864398
10505.698928,-1924.535449,14211.954086,-77835.302597
10505.701440,12139.377449,-9178.553681,-77682.083497
